0,1,2,3,4,word,summary
-16.670009781148796,2.6594020797075633,0.08113299430185787,0.015318642430067975,0.02555529737945355,Vorweihnachtszeit,4.06040019481292
-16.670009781148796,2.6594020797075633,0.08113299430185787,0.015318642430067975,0.02555529737945355,der vorweihnachtszeit,4.06040019481292
-16.651147329208552,2.6509211370451897,0.05987396149239936,-0.023601181360319634,0.02493917268759959,vorweihnachtszeit bleib+t,4.081077523513151
-16.606490306315866,2.6289902917097754,0.0439710448709016,-0.04851923170497277,0.02413685923834115,schneelos,4.130833368756948
-16.606490306315866,2.6289902917097754,0.0439710448709016,-0.04851923170497277,0.02413685923834115,mild schnee+los,4.130833368756948
-3.161632970107167,-3.979051379511077,-0.156185153792907,0.08860488193539462,-0.01991669680692809,Weihnachten,19.111677455520795
-16.573177978064805,2.612508653893971,0.036256876594452994,-0.05913643781016284,0.02363074270506285,schnee+los weihnachten,4.16800130528886
-15.114436804482697,1.8982111163164208,-0.023872268959836143,-0.03508791771379019,0.01159517392760509,rückt,5.792197392778676
-15.114436804482697,1.8982111163164208,-0.023872268959836143,-0.03508791771379019,0.01159517392760509,weihnachten rück+t,5.792197392778676
-15.108427072897232,1.895115622864064,-0.026033532095169246,-0.03878813977446599,0.011506584156734154,rück+t nah+er,5.7989570846559
-10.734308369111064,-0.2539939619778142,-0.10560421920909487,0.021890410976762906,-0.006513568545072963,weiße,10.672451617562263
-15.069321204968267,1.8754384198101248,-0.033044307256987426,-0.049291659536801063,0.011104465070976725,nah+er weiß+e,5.842734429800457
-15.049118486243767,1.8653912121300253,-0.03509168050190699,-0.051705634641949744,0.01093749332021584,Feiertage,5.865297576702523
-15.049118486243767,1.8653912121300253,-0.03509168050190699,-0.051705634641949744,0.01093749332021584,weiß+e feier+tag+e,5.865297576702523
-14.998754155488399,1.8407006547724922,-0.03637870222265609,-0.05046443738132428,0.0106255546590645,feier+tag+e geb+t,5.921387262914945
-4.698803971391927,-3.2230469481492134,-0.09538060007723981,0.18908450707257418,-0.017371646933269636,bisher,17.398638804132833
-14.936362296586697,1.8101107581849996,-0.03794838539173513,-0.048947309170339515,0.010244889409344989,geb+t bisher,5.990873086329755
-14.884216219631188,1.7845417892983426,-0.03923989089245292,-0.047696306312995346,0.009931507594579274,unklar,6.048949275976279
-14.884216219631188,1.7845417892983426,-0.03923989089245292,-0.047696306312995346,0.009931507594579274,bisher un+klar,6.048949275976279
-14.590052869776027,1.6402652354146179,-0.04619902016432244,-0.04091320024182987,0.008240177354020176,woche fall+t,6.376582452104404
-15.632157689481645,2.151037699439134,-0.018730222222071102,-0.06726703536251802,0.014888651043879736,jedenfalls,5.216060760371421
-15.632157689481645,2.151037699439134,-0.018730222222071102,-0.06726703536251802,0.014888651043879736,fall+t jedenfalls,5.216060760371421
-15.244560019090471,1.9611825784423536,-0.029919815705899036,-0.05666837623261914,0.012189370817925975,jedenfalls schnee,5.647648210915183
-14.972512265484239,1.8278350009801163,-0.03704219595831752,-0.049823604588153186,0.010464679234302582,schnee vereinzel+t,5.950612682974998
-14.43676032285967,1.565057293675065,-0.049621968481017395,-0.03755095686124152,0.007406637423317618,vereinzel+t geb+t,6.547327108546432
-13.818193629867459,1.2614438057946442,-0.0622198204491134,-0.025032700503714284,0.004330106771096388,geb+t jedoch,7.236376850951663
-12.907552579301548,0.814175536234667,-0.07792315620559338,-0.009122499556734165,0.00047773377607767883,jedoch regen,8.250914156788328
-13.818193629867459,1.2614438057946442,-0.0622198204491134,-0.025032700503714284,0.004330106771096388,montag steig+en,7.236376850951663
-15.182975103373657,1.931001956091035,-0.031580916115821214,-0.05507881745963783,0.0117875811454601,temperatur+en vielerorts,5.716229227396995
-15.481925040934433,2.077470305871297,-0.023226031307653702,-0.06303158212486862,0.013805659748749817,vielerorts sogar,5.383334711097152
-15.777315003845976,2.2220920984789356,-0.014175798068235157,-0.07152604415524424,0.01598362061223685,sogar zehn,5.054450232349571
-4.46354706991149,-3.338780799109009,-0.15405986959029513,0.07219393237514225,-0.018354753475629645,begleitet,17.660849739062055
-15.942845514379115,2.303082106069714,-0.008706233599358126,-0.0765984366206201,0.017295726296653748,grad begleit+et,4.870173839254055
-16.112840435043385,2.386210105206081,-0.0027521897413602253,-0.08206720808628029,0.018720448821150808,vie…,4.680948178424622
-16.112840435043385,2.386210105206081,-0.0027521897413602253,-0.08206720808628029,0.018720448821150808,begleit+et vie…,4.680948178424622
-16.16521974140216,2.411813287746571,-0.0008430797717599997,-0.08380898988455368,0.01917647333125136,vie… erst,4.622648114423025
-14.789562320318918,1.7393027017715945,-0.02604291300352296,-0.015587446727251597,0.009756695705233923,kühler,6.153842736987534
-16.50709455561533,2.5787818617341967,0.012593762132173628,-0.09590619734829509,0.02237508934385532,advent+s+woche+n+ende kühl+er,4.242192085415415
-16.559026337865788,2.604120631222847,0.014798765981001646,-0.09786420315044564,0.022898148962876445,Foto,4.184410535433082
-16.591290441773012,2.61985943236949,0.016192706201823073,-0.0990980405427957,0.023228546358781986,picture,4.148513718918842
-16.591290441773012,2.61985943236949,0.016192706201823073,-0.0990980405427957,0.023228546358781986,foto picture,4.148513718918842
-16.631704558113938,2.639569825519616,0.017965526587927674,-0.10066281117625364,0.023648450675606926,alliance,4.103551076535864
-16.631704558113938,2.639569825519616,0.017965526587927674,-0.10066281117625364,0.023648450675606926,picture alliance,4.103551076535864
-16.682970197805204,2.66456584652848,0.02025852090618839,-0.10267935280901344,0.02419107024901712,Maximilian,4.046518619272036
-16.682970197805204,2.66456584652848,0.02025852090618839,-0.10267935280901344,0.02419107024901712,alliance maximilian,4.046518619272036
-16.729898982106306,2.6874403789772634,0.022402352198213252,-0.10455720806024807,0.024697892084212497,Koch,3.9943139602452544
-16.729898982106306,2.6874403789772634,0.022402352198213252,-0.10455720806024807,0.024697892084212497,maximilian koch,3.9943139602452544
-16.757777151777702,2.7010257942122085,0.023696836408489033,-0.10568757870237885,0.02500368750593409,koch weihnachten,3.963303099240292
-17.05755874954961,2.8469397919893313,0.03870582685070394,-0.118600898243888,0.028536658319691766,+3179,3.629912326729977
-17.05755874954961,2.8469397919893313,0.03870582685070394,-0.118600898243888,0.028536658319691766,fall+t +3179,3.629912326729977
-17.069897743002134,2.852937984126923,0.03937037928247643,-0.11916446920918514,0.028692560666246,+3179 chars,3.6161933809451408
-17.209873271502385,2.9209332627771616,0.0472026801073145,-0.12575450825049017,0.030526730390893243,heute rhein-main,3.460585382733817
-17.19217157356483,2.9123396263819927,0.046181204762744024,-0.12490048462102876,0.030287859113807908,Hilfe,3.4802616713086465
-17.19217157356483,2.9123396263819927,0.046181204762744024,-0.12490048462102876,0.030287859113807908,rhein-main hilfe,3.4802616713086465
-17.176788130994726,2.9048701533770633,0.04530101817377839,-0.1241632817174288,0.030081947511246036,Post-Covid-Patienten,3.497361677876391
-17.176788130994726,2.9048701533770633,0.04530101817377839,-0.1241632817174288,0.030081947511246036,hilfe post-covid-patient+en,3.497361677876391
-17.14242718455627,2.8881819087088747,0.04335974383838649,-0.1225330824119008,0.029627538823912163,Medikamentenstudien,3.535558665540786
-17.14242718455627,2.8881819087088747,0.04335974383838649,-0.1225330824119008,0.029627538823912163,post-covid-patient+en medikament+en+studie+n,3.535558665540786
-17.101173886191216,2.868138817065354,0.04107304078082703,-0.12060524383005009,0.02909180115563223,Uniklinken,3.5814207666714313
-17.101173886191216,2.868138817065354,0.04107304078082703,-0.12060524383005009,0.02909180115563223,medikament+en+studie+n uni+klinke+n,3.5814207666714313
-17.069897743002134,2.852937984126923,0.03937037928247643,-0.11916446920918514,0.028692560666246,uni+klinke+n neu+e,3.6161933809451408
-17.059639662867717,2.8479514056026396,0.03881761914233588,-0.11869575171577837,0.028562887583345034,LKA-Präsident,3.62759867011419
-17.059639662867717,2.8479514056026396,0.03881761914233588,-0.11869575171577837,0.028562887583345034,neu+e lka+-+präsident,3.62759867011419
-17.009110508778676,2.8233819601772723,0.036134776596998194,-0.11641400007975955,0.027933081572785054,lka+-+präsident thema,3.6837816812998003
-16.994936480349473,2.816488017041409,0.03539388428934688,-0.11578188037626896,0.027759027610531506,thema sicherheit,3.6995425410259943
-17.069897743002134,2.852937984126923,0.03937037928247643,-0.11916446920918514,0.028692560666246,neu,3.6161933809451408
-17.069897743002134,2.852937984126923,0.03937037928247643,-0.11916446920918514,0.028692560666246,sicherheit neu,3.6161933809451408
-16.95746141247803,2.798257032199997,0.03345897462730578,-0.11412697007744949,0.027304208314779747,denken,3.741214818924277
-16.95746141247803,2.798257032199997,0.03345897462730578,-0.11412697007744949,0.027304208314779747,neu denk+en,3.741214818924277
-16.916730074431385,2.7784356791962592,0.03139437466249938,-0.11235464018696176,0.026818485420982585,denk+en frankfurt,3.7865108569555384
-16.862831958559365,2.75219731924979,0.028721753116422513,-0.1100503916317356,0.026189071360417315,Reich-Ranicki-Platz,3.8464535253589256
-16.862831958559365,2.75219731924979,0.028721753116422513,-0.1100503916317356,0.026189071360417315,frankfurt reich-ranicki-platz,3.8464535253589256
-16.795221088002716,2.7192687760613303,0.025460760966551352,-0.1072236179627796,0.025420097543050323,enthüllt,3.921653328067162
-16.795221088002716,2.7192687760613303,0.025460760966551352,-0.1072236179627796,0.025420097543050323,reich-ranicki-platz enthüll+t,3.921653328067162
-16.76164352991896,2.702909736672023,0.023877623300703713,-0.10584523514184135,0.025046380799383858,enthüll+t werd+en,3.9590023410430186
-16.713296276024955,2.6793484861221275,0.021638899055932678,-0.10388930500872937,0.024517459798180215,F.A.Z.-Hauptwache,4.012782845660483
-16.713296276024955,2.6793484861221275,0.021638899055932678,-0.10388930500872937,0.024517459798180215,der f.a.z.-hauptwach+e,4.012782845660483
-16.631704558113938,2.639569825519616,0.017965526587927674,-0.10066281117625364,0.023648450675606926,blickt,4.103551076535864
-16.631704558113938,2.639569825519616,0.017965526587927674,-0.10066281117625364,0.023648450675606926,f.a.z.-hauptwach+e blick+t,4.103551076535864
-16.553473397241582,2.6014115581263266,0.014560733905260762,-0.09765320406392908,0.022841709058028327,Themen,4.190588825534576
-16.553473397241582,2.6014115581263266,0.014560733905260762,-0.09765320406392908,0.022841709058028327,blick+t thema+en,4.190588825534576
-16.48874571377834,2.569827345822649,0.011825801786924009,-0.0952224609936109,0.022192796524247188,thema+en tag+es,4.2626085488591805
-16.44368656458614,2.547834206705715,0.009963906727831331,-0.09356090401053138,0.02175057300373339,Guten,4.312746745920642
-16.402315611129744,2.5276369054472134,0.00828369607451887,-0.09205679246997056,0.0213511848185466,gut+en abend,4.358782959367303
-13.200117885030238,0.9579022000096158,-0.0731925749981145,-0.013950166120765273,0.0016401128000879603,schöner,7.924955730943855
-16.285646057830057,2.470657642932207,0.003689471138785372,-0.08792138624805845,0.0202575936256197,abend schön+er,4.4886184005602034
-16.214026435557486,2.4356654096950394,0.0009692849825339855,-0.0854572217756733,0.019609028442886797,schön+er sonntag,4.568326623106442
-16.090786844574573,2.3754287058645875,-0.0035451612868243193,-0.08134206153513798,0.018530919300643815,sonntag einfach,4.705495306758063
-15.995410080843424,2.3287916236115036,-0.006903275957147875,-0.07826028539682198,0.01772754781867511,einfach mal,4.811660518122185
-15.841482587385801,2.2534926482555186,-0.01209187607013433,-0.073464113293504,0.016483909529621192,mal tu+n,4.983013638209455
-15.689504550347444,2.1791123548247047,-0.01695662098824105,-0.06892939521553168,0.015315315912344765,ohnehin,5.152212252448744
-15.689504550347444,2.1791123548247047,-0.01695662098824105,-0.06892939521553168,0.015315315912344765,tu+n ohnehin,5.152212252448744
-15.458291935457122,2.0658949569376617,-0.023914269179033165,-0.062380473249417395,0.01363968711052109,ohnehin selten,5.409649685503668
-15.273988306899787,1.9756030385659429,-0.029115457795781716,-0.05743659752886837,0.012383831210952642,gelingt,5.614877434574478
-15.273988306899787,1.9756030385659429,-0.029115457795781716,-0.05743659752886837,0.012383831210952642,selten geling+t,5.614877434574478
-14.972512265484239,1.8278350009801163,-0.03704219595831752,-0.049823604588153186,0.010464679234302582,Faulenzen,5.950612682974998
-14.972512265484239,1.8278350009801163,-0.03704219595831752,-0.049823604588153186,0.010464679234302582,geling+t faulenz+en,5.950612682974998
-13.716913602944953,1.2117146200046078,-0.06411820858848026,-0.02312705465082479,0.003865366733726096,wer schon,7.349205180281743
-8.824673463156442,-1.1932251171406678,-0.12469027621050309,0.04008329323483706,-0.011075059060244256,schon nebel,12.800546186332875
-12.019962151920337,0.3779977415109794,-0.09078957258029696,0.004154032758713483,-0.0026908548791672593,stapfen,9.23987506737433
-12.019962151920337,0.3779977415109794,-0.09078957258029696,0.004154032758713483,-0.0026908548791672593,nebel stapf+en,9.23987506737433
-14.23712172371416,1.4670898985611127,-0.05389000328256067,-0.03333502977150524,0.006365848237814935,Weihnachtsmärkten,6.769703798579023
-14.23712172371416,1.4670898985611127,-0.05389000328256067,-0.03333502977150524,0.006365848237814935,stapf+en weihnacht+s+markt+en,6.769703798579023
-15.030663103208065,1.8579721937438274,-0.00980587611369621,-0.001491153809819623,0.011443093880643719,frieren,5.885120596216829
-15.030663103208065,1.8579721937438274,-0.00980587611369621,-0.001491153809819623,0.011443093880643719,weihnacht+s+markt+en frier+en,5.885120596216829
-15.088745572400516,1.8705708756677533,0.1056405055033663,0.23170615667680253,0.012718035332996792,frier+en wetter,5.827386857525696
-15.473319540833785,2.0725691003651736,0.055800318683988256,0.09317344608037845,0.015263213183021901,wetter di…,5.393183334806386
-15.62143413237063,2.1467823340379453,0.04287223639255454,0.053678028335946454,0.016136462444739194,+4906,5.227533197949385
-15.62143413237063,2.1467823340379453,0.04287223639255454,0.053678028335946454,0.016136462444739194,di… +4906,5.227533197949385
-15.756545619384486,2.2135796744818452,0.034482353286169234,0.024452086037078213,0.016963274585306748,+4906 chars,5.076821623936687
0.14949129010526008,-5.6086958655536865,-0.1746745818410406,0.09521397059630879,-0.023458918844442844,nebel viel+en,22.802096862171027
-1.5767619919436342,-4.759241784200164,-0.16782826036097737,0.08752672789770746,-0.021764849249975366,viel+en teil+en,20.87816972784762
-14.759109789659126,1.7231892747340853,-0.042265479047391336,-0.044755967360582904,0.009196732257403271,bayern+s münchen,6.188286829904617
-3.9638072942629456,-3.584672556981653,-0.1566907770061435,0.07511052298485262,-0.0190066335529753,bring+t bayern,18.217805443619184
-12.657793367705773,0.6908549445180934,-0.008670851449418454,0.14203351929716196,0.0006548076080154647,rechn+et deutsch+e,8.529420728679579
-13.833164751074092,1.2702053866665404,-0.012344385736499097,0.0726223109335842,0.005370742106928124,dwd meist+en,7.219052974848179
-13.95898904020438,1.3322510007295723,-0.020009507183923914,0.049823234726085644,0.005818351175049322,meist+en region+en,7.078769687746336
-15.915386717951971,2.2910697208127284,0.009947231092043166,-0.038448380905899054,0.01759308435790346,region+en kopier+e,4.900105827668122
-8.824673463156442,-1.1932251171406678,-0.12469027621050309,0.04008329323483706,-0.011075059060244256,beginn+t nebel,12.800546186332875
-14.805168615034002,1.7457780223930417,-0.041163313982236716,-0.04582863758696376,0.009464497301275951,region+en zeig+t,6.1369880950351545
-13.912782599740492,1.3078835856317457,-0.060408005979932455,-0.026846793757158344,0.004773385600208312,zeig+t woche,7.131004338014426
-12.907552579301548,0.814175536234667,-0.07792315620559338,-0.009122499556734165,0.00047773377607767883,nebel sonn…,8.250914156788328
-13.818193629867459,1.2614438057946442,-0.0622198204491134,-0.025032700503714284,0.004330106771096388,+1602,7.236376850951663
-13.818193629867459,1.2614438057946442,-0.0622198204491134,-0.025032700503714284,0.004330106771096388,sonn… +1602,7.236376850951663
-14.307192549846782,1.5014779160902783,-0.05241543953366852,-0.03479453282502348,0.006725610588428396,+1602 char+s,6.691650998800573
-14.759109789659126,1.7231892747340853,-0.042265479047391336,-0.044755967360582904,0.009196732257403271,bayern+s hier,6.188286829904617
-16.216924046421838,2.438781185401886,0.027722269981319256,-0.03491509428124295,0.020343899202824096,Sonne.Zunächst,4.564339826077208
-16.216924046421838,2.438781185401886,0.027722269981319256,-0.03491509428124295,0.020343899202824096,region+en sonne.zunächst,4.564339826077208
-16.34983694800524,2.5035082441375254,0.02732884938735171,-0.050190107346847423,0.021435187731100785,sonne.zunächst erwart+et,4.416512103507775
-15.751345451192378,2.2105106584365437,0.045208577999745495,0.046232256401438035,0.017103863252990376,erwart+et dwd,5.082837250167317
-14.678686159125826,1.684872385826711,0.013385346422439118,0.07025687313177895,0.009888180019235387,dwd gebiet+s+weis+e,6.277336669032892
-16.55142173919997,2.601574676426087,0.029258204466408796,-0.06978484033211796,0.023245724401855496,gebiet+s+weis+e dicht+en,4.192351450958389
-16.595250017416728,2.622884589459664,0.030020584022838456,-0.07361785250636446,0.0236650865218236,Neb…,4.143619816802454
-16.595250017416728,2.622884589459664,0.030020584022838456,-0.07361785250636446,0.0236650865218236,dicht+en neb…,4.143619816802454
-16.626033491099182,2.637849772755545,0.03062232237611083,-0.0762363079958378,0.02396530336966634,+1490,4.109393346537724
-16.626033491099182,2.637849772755545,0.03062232237611083,-0.0762363079958378,0.02396530336966634,neb… +1490,4.109393346537724
-16.655209391248928,2.6520318153769407,0.031241540526267667,-0.07866609427563298,0.024254222418337384,+1490 chars,4.076954967075053
-10.32835139721833,-0.45368125433796536,-0.11064105351026864,0.0250351057508542,-0.007595848178869758,steuert,11.124859214191265
-13.225338378986363,0.970290861923651,-0.07277181728951646,-0.014378126454573148,0.0017434253180481328,oberösterreich steuer+t,7.896857155967965
-0.720617722834838,-5.180530276845305,-0.1713341131606819,0.09145801011218987,-0.022632500229540404,Nebelrekord,21.83235008834082
-8.824673463156442,-1.1932251171406678,-0.12469027621050309,0.04008329323483706,-0.011075059060244256,steuer+t nebel+rekord,12.800546186332875
-14.55410670507181,1.6226307847359256,-0.04701357893273453,-0.04011462382032424,0.00804191591917136,nebel+rekord oberösterreich,6.416620423042328
-14.711122880278587,1.6996532776525126,-0.043399635676339754,-0.04365030181536164,0.00892107622192026,erlebt,6.241733740491162
-14.711122880278587,1.6996532776525126,-0.043399635676339754,-0.04365030181536164,0.00892107622192026,oberösterreich erleb+t,6.241733740491162
-14.07445157087346,1.387919399996787,-0.04926338195160235,-0.014633716834541455,0.005747103688268314,heuer,6.950608637775991
-15.010633814573637,1.84652472293905,-0.036076750911586034,-0.050755859143440135,0.010698753807578468,erleb+t heuer,5.9081570506823295
-13.83961423200452,1.27267619986835,-0.05321386443157179,-0.008767990826234862,0.004636553467342791,ungewöhnlich,7.2121944350541645
-15.214237948755265,1.94632324856215,-0.030741392561211195,-0.05588270274223256,0.011990680824597963,heuer un+gewöhnlich,5.681414688733627
-15.549390802555916,2.1105110118359933,-0.02123332729448353,-0.06491270549024941,0.014285937839094584,un+gewöhnlich viel+e,5.308214595303648
-15.670805860742645,2.169958725248937,-0.01753854019738524,-0.06838450785933917,0.015175363140659134,viel+e trüb+e,5.1730306751781985
-14.417501351800386,1.5571890094527658,-0.02481740604768448,0.011886062239451711,0.007887204219719599,insbesondere,6.568069649046471
-15.871774160766805,2.2683137669884346,-0.011092358608349992,-0.07439128731132527,0.016723702105968734,tag+e insbesondere,4.949291538048642
-12.32539030047249,0.5281110270942988,-0.08659119681036312,-0.0002012067834164799,-0.001655867463524141,Zentralraum,8.899555166829874
-16.079507720189635,2.3699143068952933,-0.003948283814075637,-0.08097304215751444,0.01843454257087678,insbesondere zentralraum,4.718049883346313
-16.19490584512367,2.426321622037953,0.0002553545403737312,-0.08480856172618925,0.01943867733108781,während region+en,4.589607449760614
-16.068054524696514,2.364314569643388,-0.004355956637841371,-0.08059959909806011,0.01833706036082982,region+en dezember,4.730798319938847
-15.956323581825867,2.3096747110330744,-0.00824708556140158,-0.07702212974183578,0.01740572835224162,dezember zumindest,4.855170259008019
-15.743274544381961,2.2054319124482173,-0.015263350325863137,-0.07051194173035724,0.015722349732016173,zumindest paar,5.092347930721245
-15.651695436608708,2.160603058984075,-0.018129646684336878,-0.06783048427338975,0.015033164668697106,paar stunde+n,5.194307722136849
-15.481925040934433,2.077470305871297,-0.023226031307653702,-0.06303158212486862,0.013805659748749817,stunde+n sonne,5.383334711097152
3.040168009289058,-7.030360430907027,-0.14802208760502722,0.18240103088151835,-0.025676948822496992,gegeben,26.0234250736668
-15.330335562625159,2.003211883523081,-0.027555701232982746,-0.05892349546323661,0.01276073053485801,sonne ge+geb+en,5.552131313342698
-14.89200156050973,1.7883593409929257,-0.03904823078079027,-0.0478821117123307,0.009978023710018658,ge+geb+en steuer+t,6.040278515085733
-14.23712172371416,1.4670898985611127,-0.05389000328256067,-0.03333502977150524,0.006365848237814935,steuer+t zentralraum,6.769703798579023
-8.824673463156442,-1.1932251171406678,-0.12469027621050309,0.04008329323483706,-0.011075059060244256,zentralraum nebel+rekord,12.800546186332875
-14.163074553296916,1.430747538480695,-0.055421714490159465,-0.0318156929483277,0.005991945094547008,Alexander,6.85218720614356
-14.163074553296916,1.430747538480695,-0.055421714490159465,-0.0318156929483277,0.005991945094547008,laut alexander,6.85218720614356
-14.759109789659126,1.7231892747340853,-0.042265479047391336,-0.044755967360582904,0.009196732257403271,Ohms,6.188286829904617
-14.759109789659126,1.7231892747340853,-0.042265479047391336,-0.044755967360582904,0.009196732257403271,alexander ohms,6.188286829904617
-15.244560019090471,1.9611825784423536,-0.029919815705899036,-0.05666837623261914,0.012189370817925975,Geosphere,5.647648210915183
-15.244560019090471,1.9611825784423536,-0.029919815705899036,-0.05666837623261914,0.012189370817925975,ohms geospher+e,5.647648210915183
-15.504969866303039,2.0887568939920995,-0.022550067683056507,-0.06367037544289758,0.01396862510224079,geospher+e austria,5.357675054240601
-15.841482587385801,2.2534926482555186,-0.01209187607013433,-0.073464113293504,0.016483909529621192,austria montag,4.983013638209455
-15.982599492484013,2.3225263413291697,-0.007345736982609291,-0.0778529225131,0.01762160713305115,Hörsching,4.825920697407095
-15.982599492484013,2.3225263413291697,-0.007345736982609291,-0.0778529225131,0.01762160713305115,montag hörsching,4.825920697407095
-13.58532116758965,1.147095491735989,-0.06652317967074016,-0.02070578300179826,0.0032762085325975104,Bezirk,7.495805097542089
-16.112840435043385,2.386210105206081,-0.0027521897413602253,-0.08206720808628029,0.018720448821150808,hörsching bezirk,4.680948178424622
-16.185147642003315,2.421552736355014,-0.0001070478895914273,-0.0844789857092628,0.0193521835661548,Linz-Land,4.600468255197827
-16.185147642003315,2.421552736355014,-0.0001070478895914273,-0.0844789857092628,0.0193521835661548,bezirk linz-land,4.600468255197827
-16.318820331237134,2.4868624187463473,0.0049747732820230595,-0.08908167247472001,0.020563768993416394,linz-land neu+er,4.451699115112888
-16.365677636508085,2.5097468872046296,0.006818453931154503,-0.0907414893802635,0.02100264912619261,neu+er rekord,4.399553972280727
-16.463398220873767,2.5574559836431723,0.010774264073446574,-0.0942847393744572,0.02194308843170431,rekord tag+en,4.29081292380345
-14.36404279912612,1.5293757525323954,-0.051200633093264794,-0.03599460181317299,0.007021855496573644,tag+en sonne,6.628325686657088
-14.003477315964286,1.3524075685724108,-0.0586342011604787,-0.028618404957915344,0.005207107347790785,Folge,7.029971774723126
-16.580731276527928,2.614708863384481,0.01573444477174142,-0.09869275165982289,0.023119950059990964,sonne folge,4.1602616324480035
-16.611851218824864,2.6298877171674864,0.017090864690037996,-0.09989141539294003,0.02344132266140271,aufgestellt,4.125638611403902
-16.611851218824864,2.6298877171674864,0.017090864690037996,-0.09989141539294003,0.02344132266140271,folge auf+ge+stell+t,4.125638611403902
-16.704801141623186,2.675207762677595,0.021250389613478873,-0.10354906632462266,0.024425617184642756,Bisher,4.022232998969218
-16.749959040226276,2.6972161714790404,0.0233322118707021,-0.10536944847885052,0.02491757010920713,1992,3.9719996261804833
-16.749959040226276,2.6972161714790404,0.0233322118707021,-0.10536944847885052,0.02491757010920713,bisher 1992,3.9719996261804833
-16.795221088002716,2.7192687760613303,0.025460760966551352,-0.1072236179627796,0.025420097543050323,1992 tag+en,3.921653328067162
-16.843477266067005,2.742772620208361,0.027778029618218167,-0.10923405418130322,0.025966645076234515,+1184,3.8679799467480804
-16.843477266067005,2.742772620208361,0.027778029618218167,-0.10923405418130322,0.025966645076234515,tag+en +1184,3.8679799467480804
-16.862831958559365,2.75219731924979,0.028721753116422513,-0.1100503916317356,0.026189071360417315,+1184 char+s,3.8464535253589256
-13.912782599740492,1.3078835856317457,-0.060408005979932455,-0.026846793757158344,0.004773385600208312,Oben,7.131004338014426
-13.912782599740492,1.3078835856317457,-0.060408005979932455,-0.026846793757158344,0.004773385600208312,bayern oben,7.131004338014426
-9.400493035690548,-0.9100024792396733,-0.11963177388327179,0.034640504761521126,-0.0098218391671775,oben sonne,12.15884771395174
-1.5272350261807865,-4.783612676758219,-0.1680373936769369,0.08776093333501225,-0.021816615566618028,unten,20.933367890700566
-6.6136259692486306,-2.280918659806079,-0.14123383275081247,0.058067448350126075,-0.015175679436221397,sonne unten,15.264633895041317
-0.720617722834838,-5.180530276845305,-0.1713341131606819,0.09145801011218987,-0.022632500229540404,unten nebel,21.83235008834082
-12.019962151920337,0.3779977415109794,-0.09078957258029696,0.004154032758713483,-0.0026908548791672593,Weiter,9.23987506737433
-12.019962151920337,0.3779977415109794,-0.09078957258029696,0.004154032758713483,-0.0026908548791672593,nebel weiter,9.23987506737433
-12.019962151920337,0.3779977415109794,-0.09078957258029696,0.004154032758713483,-0.0026908548791672593,weiter unten,9.23987506737433
-14.001397751181948,1.35138670924947,-0.05867528428716605,-0.028577422351826837,0.005197064827354332,unten start+et,7.0322883592956655
-15.010633814573637,1.84652472293905,-0.036076750911586034,-0.050755859143440135,0.010698753807578468,leider,5.9081570506823295
-15.010633814573637,1.84652472293905,-0.036076750911586034,-0.050755859143440135,0.010698753807578468,woche leider,5.9081570506823295
-15.434044653884438,2.054018124755041,-0.02461521743229353,-0.06171659770369331,0.013470599480613514,leider weitgehend,5.436648829471993
-15.670805860742645,2.169958725248937,-0.01753854019738524,-0.06838450785933917,0.015175363140659134,weitgehend trüb,5.1730306751781985
-16.03260371148965,2.346980357111941,-0.005607274241079957,-0.07945172545499202,0.01803773630723167,Flecken,4.770258922452507
-16.03260371148965,2.346980357111941,-0.005607274241079957,-0.07945172545499202,0.01803773630723167,geb+t flecken,4.770258922452507
-16.207354670890588,2.433484334430687,0.01413627074871164,-0.05986534530329382,0.01992370279082993,flecken paar,4.575270014265239
-16.209248522964373,2.4345757482571435,0.01695998029170863,-0.054691538203286566,0.020013093340874012,paar sonne+n+strahl+en,4.573087759516742
-16.04652945271828,2.3552611086351716,0.015524476672671358,-0.04065445025073458,0.018707390830462328,erwischen,4.754099566463575
-16.04652945271828,2.3552611086351716,0.015524476672671358,-0.04065445025073458,0.018707390830462328,sonne+n+strahl+en erwisch+en,4.754099566463575
-15.650310862521305,2.1617623567223725,0.018839948276659677,0.0034948465943780566,0.01591689092296663,zunächst erwart+et,5.195021948301553
-14.163074553296916,1.430747538480695,-0.055421714490159465,-0.0318156929483277,0.005991945094547008,dwd gebiet+s+weise,6.85218720614356
-12.517002668353689,0.6222752540066856,-0.08383969350863285,-0.003043509509412484,-0.0009781028352419362,gebiet+s+weise dicht+en,8.686057893644213
-5.5265748504057015,-2.8156954623120845,-0.14743641910821614,0.06678016991584647,-0.01685353467774399,aufgelöst,16.476099645918723
-7.574827128001385,-1.8080422845209485,-0.1345391542723076,0.05075670756043647,-0.013516081141496276,nebel auf+ge+lös+t,14.19341702078625
-14.163074553296916,1.430747538480695,-0.055421714490159465,-0.0318156929483277,0.005991945094547008,auf+ge+lös+t geb+t,6.85218720614356
-14.972512265484239,1.8278350009801163,-0.03704219595831752,-0.049823604588153186,0.010464679234302582,geb+t alpen,5.950612682974998
-15.302566559481644,1.9896061263941087,-0.02832763444126532,-0.058188080209143817,0.012574231320117472,alpen hoch+er+en,5.583053616472167
